Time,Pressure,Altitude,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
82.84998739873987,0.7657,1290.73656,-0.9003780378041523,-0.59,-0.869936993699308,-146.59621962195848,-119.89873987398616,-130.69558955895155,-0.48059603060305645,-0.4190609270927003,0.6531645184518399,-0.4083524932493471
82.86796699669966,0.765819504950495,1289.6559484356442,-0.9885148514851084,-0.5401650165016546,-0.8101650165016546,-149.7884488448842,-122.5,-137.18019801980142,-0.4861196039603958,-0.4316773927392733,0.6607163036303627,-0.37516221122112375
82.88594659465946,0.766,1288.0782156615662,-0.7802670267026879,-0.4518691869188147,-0.8494659465946244,-153.39732973297313,-123.39732973297313,-146.09198919891935,-0.49158317731773066,-0.44349635463546133,0.667749438943893,-0.34017574257426436
82.90392619261925,0.7660588928892889,1287.554516586859,-0.908523852385116,-0.520369036903721,-0.840369036903721,-155.3963096309628,-121.92583258326047,-150.88523852385117,-0.4969789648964879,-0.45438719171916836,0.6739067506750656,-0.30385130513052566
82.92190579057906,0.7663,1284.8844000000001,-0.6828262826280989,-0.5785868586859505,-0.86,-158.28115811581267,-119.88115811581268,-154.0858685868595,-0.5022431503150331,-0.4644800690069036,0.6788764476447658,-0.2665964266426529
82.93988538853885,0.7663,1284.8844000000001,-0.8359885988599857,-0.5894269426942836,-0.9105730573057164,-160.08853885388567,-115.65730573057162,-155.6,-0.5072979087908799,-0.4738126942694284,0.6824810891089114,-0.22877297629762375
82.95786498649865,0.7665679747974797,1281.8895136633655,-0.7632493249325047,-0.578649864986501,-0.9179747974797514,-162.686498649865,-112.67974797479752,-156.9202520252025,-0.5121642214221422,-0.48233924392439254,0.684619198919892,-0.19048825382538206
82.97584458445844,0.7666,1281.7006300270027,-0.6148664866490469,-0.5038853885389136,-0.905439543954479,-163.78445844584436,-107.09324932493392,-159.3378337833774,-0.5168280378037797,-0.49006783378337737,0.68527,-0.15196414341434655
82.99382418241824,0.7666,1281.74496,-0.7247254725471045,-0.5,-0.92,-165.70879087908816,-102.67032703270527,-160.49120912091183,-0.5213560456045592,-0.4969658265826565,0.6843449444944498,-0.11317800780079083
83.01180378037803,0.7666,1281.74496,-0.5739243924393963,-0.6019621962196982,-0.8309810981098491,-166.2,-96.7098109810985,-162.480378037803,-0.5258238883888371,-0.502941134113409,0.6818663006300645,-0.07439481548156465
83.02978337833783,0.7667467506750675,1280.1048744554462,-0.5621662166217646,-0.7056675667564708,-0.9321662166217646,-165.2541554155441,-90.28664866487058,-163.88916891689118,-0.5302490939093886,-0.5079758445844559,0.6778274047404768,-0.035831404140435855
83.04776297629762,0.7669,1278.39216,-0.6817041704165916,-0.6159255925595774,-0.9464446444642535,-163.65925592559577,-82.66591659166816,-166.57629762976168,-0.5348060036003566,-0.511787335733571,0.6722829582958341,0.0022758055805312443
83.06574257425743,0.7669,1278.39216,-0.6138613861386328,-0.6061386138613671,-0.9987128712871224,-161.42574257425755,-75.57722772277266,-169.27425742574246,-0.5395317821782175,-0.514439108910891,0.6652806930693075,0.039963267326730036
83.08372217221722,0.7669,1278.4318681332134,-0.6033303330330703,-0.6186108610860892,-0.9586108610860892,-160.2138913891391,-68.89723972397375,-173.0722172217218,-0.5444908190819071,-0.5158861086108609,0.6568089138913911,0.07725628562855483
83.10170177017702,0.7669340354035404,1278.2320563240316,-0.42236723672416004,-0.7214911491149439,-0.997017701770112,-157.15964596459776,-60.92982298229888,-176.28070807080448,-0.5496805310531033,-0.5161359645964597,0.6468429732973334,0.11396310231021779
83.11968136813681,0.7672936273627363,1274.2863256741662,-0.5656615661563071,-0.7436273627361365,-1.04,-153.14779477947897,-53.695589558957955,-178.66813681368066,-0.5551296309630942,-0.5151954905490554,0.6355118901890234,0.1498738883888254
83.1376609660966,0.7673,1274.2164,-0.505085508550995,-0.595085508550995,-1.0683048304830016,-148.48475847584993,-44.91866186618988,-182.34914491449004,-0.5609564236423611,-0.51298085508551,0.6228542754275498,0.18485075007498963
83.1556405640564,0.767612811281128,1271.2607087668778,-0.5717971797180308,-0.6582028202819692,-1.04,-143.4797179718031,-37.15160516052431,-184.3202820281969,-0.5671041974197378,-0.5095772787278753,0.6089247374737571,0.2187650435043286
83.17362016201619,0.7677,1270.4368800000002,-0.5362016201618734,-0.5165886588668859,-1.1037983798381266,-138.69495949595316,-29.813951395143796,-186.36705670566556,-0.5735294599459894,-0.5050382538253866,0.593860459045917,0.2514862916291372
83.191599759976,0.76775799879988,1269.4645881188117,-0.5060036003600741,-0.5580048004800988,-1.12,-133.74002400240047,-22.880048004800987,-187.25997599759953,-0.5801539123912383,-0.49955807680768155,0.5776742244224446,0.2830055835583514
83.2095793579358,0.7678,1268.8626725904592,-0.5936903690368285,-0.4536903690368286,-1.1242064206421143,-128.33135313531628,-16.089288928895144,-189.04206420642114,-0.5869701560155997,-0.4930919471947214,0.5604206420642115,0.31327594059405117
83.22755895589559,0.7675732313231323,1271.4275677911799,-0.5677947794779657,-0.3188208820881369,-1.0366156615661026,-122.63231323132206,-9.954365436542396,-190.58973897389828,-0.5940535823582372,-0.48565964896489494,0.542224275427539,0.34227756075608123
83.24553855385538,0.7672,1275.4660800000001,-0.45307230723067426,-0.16230723072306744,-0.98,-118.31536153615338,-4.046144614461348,-191.57692769276932,-0.6012154215421547,-0.47742380138013757,0.5230775907590748,0.3700378307830798
83.26351815181518,0.7672703630363037,1274.801233742574,-0.56,-0.2,-0.9451815181517987,-114.42046204620503,1.0313531353129568,-191.40363036303597,-0.608307260726072,-0.4685481518151824,0.5030768976897708,0.39657132013201085
83.28149774977497,0.7676,1271.68656,-0.6098649864983943,-0.12995499549946476,-0.9350225022502676,-110.95067506750803,6.07443744374331,-190.2,-0.6152766336633647,-0.4591987038703893,0.48219516651665667,0.4218444284428385
83.29947734773476,0.7676,1271.68656,-0.51613261326167,-0.09090609060933601,-0.975226522652334,-108.27839783978501,10.87386738673833,-188.72613261326165,-0.6219766186618636,-0.4495174587458784,0.4606350225022586,0.44588009900989195
83.31745694569456,0.7674254305430543,1272.963570491449,-0.49370837083679886,0.08814581458160058,-1.0145694569455996,-106.75430543054401,15.1,-186.31722172217601,-0.6282880768076776,-0.439668679867992,0.43837881788180005,0.4686993279327816
83.33543654365437,0.7674,1273.314277047705,-0.4622592259224349,0.06464446444653904,-1.0628172817281625,-104.48451845184488,20.14644464446539,-184.3718271827184,-0.6341896939693976,-0.42978835283528233,0.4154540414041377,0.4903435733573382
83.35341614161416,0.7675341614161416,1271.8294950135014,-0.5249684968496537,0.0645964596459776,-1.12,-101.72919291929196,23.38322832283218,-181.4459645964598,-0.6396948424842483,-0.4198211221122115,0.3919677737773784,0.5107577557755769
83.37139573957396,0.7676,1271.07696,-0.5718721872186278,0.06302130213022872,-1.1069786978697713,-98.76042604260458,27.839573957395423,-179.46042604260458,-0.6448277857785769,-0.40971140714071586,0.3680736663666408,0.5299076117611728
83.38937533753375,0.7675062466246624,1272.3485932817287,-0.4430963096314524,0.18252025202485717,-1.12,-95.01863186318833,31.212601260124284,-177.36246624662525,-0.6496138343834369,-0.3995229342934326,0.3438526642664345,0.5477972007200664
83.40735493549354,0.7674,1273.78968,-0.3429012901291804,0.24580258025836077,-1.1064506450645903,-91.99675967596886,34.338733873385245,-174.62577257726065,-0.6540484098409821,-0.38926446144614935,0.3193805130513166,0.5644623432343161
83.42533453345334,0.7674800180018001,1272.952307614763,-0.5366546654666566,0.19665466546665658,-1.1066546654666567,-88.09981998199984,36.63363336333358,-172.60018001800015,-0.6581569246924669,-0.3788892979297994,0.29477836183619865,0.5799243174317342
83.44331413141313,0.7677,1270.6502400000002,-0.3137173717374459,0.36599459945946966,-1.086858685868723,-85.33717371737445,38.70864086409253,-170.17146714671807,-0.6618928262826256,-0.36846780378038596,0.27001649864988375,0.5942418811881084
83.46129372937294,0.7676676567656764,1270.9617596831708,-0.31293729372935275,0.37412541254129444,-1.1041254125412945,-83.4059405940597,41.7,-167.84125412541295,-0.6652134653465344,-0.35809904290429156,0.24507818481848465,0.6075614851485134
83.47927332733273,0.7672181668166814,1275.2911030351065,-0.38453345334532396,0.379099909991007,-1.09,-81.14533453345324,44.84566456645683,-166.09099909991008,-0.6681209990999101,-0.3478105700570054,0.21991734173417268,0.619827662766277
83.49725292529253,0.7672,1275.4660800000001,-0.22735373537363457,0.4713231323131827,-1.0737353735373636,-79.04941494149455,47.76264626462636,-164.0241224122418,-0.6706440864086407,-0.33768089108911,0.19455711071107387,0.6310817551755163
83.51523252325232,0.7674284878487848,1273.075000360036,-0.10930093009283262,0.5191869186919796,-1.0838373837383959,-77.07674767476792,50.96162616261604,-162.0918691869198,-0.672793252325232,-0.3276521122112236,0.16901981698170443,0.6413778877887765
83.53321212121212,0.7675,1272.3266400000002,-0.08545454545485551,0.5421212121211433,-1.1278787878788568,-75.33939393939428,54.42424242424001,-160.42121212121143,-0.6745212121212114,-0.3178515151515188,0.14324242424243422,0.6507060606060572
83.55119171917191,0.7673880828082809,1273.5035164212418,-0.17383438343815658,0.5184968496855302,-1.0642484248427653,-74.9,58.536273627358526,-157.30207020702304,-0.6757595859585953,-0.3084162646264675,0.11721817281729549,0.6591062736273585
83.5691713171317,0.7673,1274.42976,0.09458145814687982,0.7234263426340267,-1.0917131713170134,-73.91713171317014,64.91434143414934,-155.92151215122402,-0.6765709960996095,-0.29943191119112483,0.09066059405942352,0.666550957095705
83.5871509150915,0.76744301830183,1273.0784086696683,0.1375457545747421,0.7457545754574743,-1.0484908490850515,-74.05754575457473,72.13018301829896,-152.92736273627577,-0.67677,-0.29119935193519975,0.06375636363638532,0.6730855565556507
83.60513051305131,0.7676743474347435,1270.7049723132316,0.09608460846068223,0.72,-1.065652565256553,-74.75652565256553,80.40873087308977,-148.0304230423034,-0.6762434743474345,-0.2839647524752454,0.036277704770468586,0.6787221962196235
83.6231101110111,0.7675688988898889,1271.2854430171028,0.2388538853886384,0.8244494449444801,-1.0733483348334407,-75.9,89.81056105610718,-141.9559555955584,-0.6748889888988896,-0.2780536183618354,0.008327125712566793,0.6834475277527761
83.6410897089709,0.7674,1273.57632,0.3854485448544866,0.86,-1.03,-76.35448544854486,99.65382538253839,-134.15514551455132,-0.6725665436543654,-0.273598403840384,-0.0197753945394543,0.6872661476147615
83.65906930693069,0.7674,1273.57632,0.45396039603963984,0.8693069306930932,-0.98,-76.85346534653453,109.7811881188108,-126.52574257425827,-0.6692861386138619,-0.27082306930693095,-0.04812485148514472,0.6901743564356433
83.67704890489048,0.7677409780978098,1269.8348355283526,0.42804380438063844,0.8995109510951597,-1.0142664266427395,-77.65733573357261,119.92934293429042,-117.96576657666117,-0.6649363066306645,-0.26983,-0.07669251425141721,0.6921891569156912
83.69502850285028,0.7678,1269.1872,0.135427542754161,0.715427542754161,-0.864857485748613,-77.84857485748613,129.37137713770804,-110.69714971497226,-0.6594905940594085,-0.270536852685268,-0.10537560456044384,0.6933514251425139
83.71300810081007,0.7676048784878489,1271.3678780198004,0.3199189918992924,0.8099189918992924,-0.8649594959496462,-77.39918991899292,137.0520252025177,-104.54878487848939,-0.6531118811881228,-0.2725512151215106,-0.13408296129611322,0.69363
83.73098769876988,0.7675,1272.54,0.26493849384939167,0.81,-0.8301230123012167,-77.0,145.192619261927,-100.35307530753042,-0.6457703510351029,-0.27574729372937323,-0.1629651335133535,0.6930506150615061
83.74896729672967,0.7677690189018904,1269.6291078739848,0.21647164716477366,0.810654065406566,-0.79,-76.5,151.63201320131944,-97.90327032703283,-0.6376008610861092,-0.27984182418241793,-0.1920321842184198,0.6915332703270328
83.76694689468947,0.7681,1266.04776,0.16314131413127705,0.79,-0.8110621062106989,-75.85265526552675,157.63141314131278,-98.68406840683951,-0.6286423492349255,-0.2844209270927082,-0.22143237623761736,0.6890437623762383
83.78492649264926,0.768026102610261,1266.8736372277222,0.08367536753707899,0.7461026102611237,-0.8407350735074157,-74.30735073507417,161.9,-101.7,-0.619138958895893,-0.2890616231623146,-0.25131261026101526,0.6854822742274242
83.80290609060906,0.7678,1269.4315621746175,0.10453045304525892,0.7854695469547411,-0.85,-72.30939093909483,165.87182718271552,-103.69060906090517,-0.6091535283528405,-0.293656522652263,-0.281492232223207,0.6807281728172845
83.82088568856885,0.7678,1269.61392,-0.041143114311548566,0.7455715571557743,-0.8244284428442257,-70.25571557155774,170.03285328532678,-104.33285328532678,-0.5985685868586929,-0.2983691359135882,-0.31182238523850403,0.6748200090009042
83.83886528652864,0.7678,1269.61392,-0.02,0.7483678367840374,-0.84,-67.5269426942723,172.28652865286384,-104.48652865286385,-0.5874848694869578,-0.3031293009300892,-0.3420107020701831,0.6677936003600423
83.85684488448844,0.7678,1269.61392,0.055775577557799626,0.8626732673266011,-0.8026732673266012,-65.573267326734,174.41122112211002,-106.142244224422,-0.5758808250825139,-0.3078938943894366,-0.3720067326732527,0.6596244554455488
83.87482448244825,0.7679482448244825,1268.0550367236717,-0.10175517551752208,0.8917551755175221,-0.91,-64.0,176.12367236723716,-108.04734473447434,-0.5638052295229503,-0.31243612061206194,-0.4018727632763326,0.6503465346534638
83.89280408040804,0.768,1267.5108,-0.06989798979896752,0.9540204020402064,-0.97,-63.85979597959793,176.6793879387938,-113.36081608160826,-0.5512550825082505,-0.3164308160816083,-0.43165673267326815,0.6399875517551752
83.91078367836784,0.7678382448244825,1268.9734549991,-0.21648964896495582,0.93,-0.9660816081608259,-64.33918391839174,175.67836783678348,-120.73102310230914,-0.5383939963996414,-0.3194357965796577,-0.46158657965796246,0.6284631803180332
83.92876327632763,0.7677,1270.22352,-0.3476327632762831,0.9561836183618584,-1.0238163816381416,-65.41449144914424,173.80918091809292,-128.41980198019556,-0.5252728082808313,-0.32121961296129586,-0.4916708550855011,0.6157089918991931
83.94674287428742,0.7679022862286229,1268.2505010405046,-0.17485748574843638,1.033714371437109,-0.97,-66.67428742874218,171.72571257125782,-134.1371437143711,-0.5118728442844337,-0.32173,-0.521695742574246,0.6018757005700626
83.96472247224722,0.7683,1264.37136,-0.17889888988861302,1.0572247224721534,-0.9991629162917701,-69.1083708370823,170.06387638763923,-140.4334833483292,-0.4980773087308803,-0.321053039303931,-0.5515029162916135,0.5870414491449226
83.98270207020701,0.7682459585958595,1264.8819864194418,-0.1694689468947927,1.11,-1.026489648964931,-71.57020702070139,167.58937893789584,-147.77551755175344,-0.48394887488749416,-0.3189841584158427,-0.5811884158415729,0.5711240954095473
84.0006816681668,0.7679,1268.1508800000001,-0.1493249324936768,1.016591659165964,-0.9165916591659641,-73.50225022502109,166.2,-153.87041704170178,-0.46944444044405215,-0.31562003300330244,-0.6106008940893937,0.5541985568556949
84.01866126612661,0.7679,1268.1508800000001,-0.06628862886303283,0.9868556855684836,-0.9033063306330738,-75.03306330633073,165.43387338733854,-157.73144314431516,-0.45446792379237744,-0.3111815391539148,-0.6396580258025836,0.5360855895589537
84.03664086408641,0.7684824302430245,1262.4193670279005,-0.1571827182718377,0.9867956795679594,-0.95,-75.53591359135919,165.2320432043204,-162.68838883888367,-0.439075652565257,-0.30582812781278146,-0.6681825652565249,0.516865049504951
84.0546204620462,0.7686,1261.2624,0.07138613861395565,0.9575907590759705,-0.8662046204620147,-74.7,166.23795379537987,-167.1,-0.4231839933993427,-0.29978283828382946,-0.6961193069306882,0.49636475247525125
84.072600060006,0.76872600060006,1259.9374280900097,-0.0130003000299742,0.8490009000899226,-0.9969996999700258,-73.53999399940051,167.66999699970026,-172.7500150014987,-0.4068509450945147,-0.29320197719772195,-0.7234000900089923,0.47447092409241653
84.09057965796579,0.7688,1259.15928,-0.11,0.787101710171059,-1.068694869486823,-70.71305130513177,167.7,-179.61881188118352,-0.39025801980198804,-0.2859894419441979,-0.7499705040503929,0.4510087668766991
