Time,Pressure,Altitude,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,EulerX,EulerY,EulerZ,GPS_Lat,GPS_Lon
125.65070907090707,874.4460101195302,330.96694325729044,0.39387760273376743,-0.08502457449262098,0.11650340856242117,-15.905809562423217,-17.33138414583876,-14.815434421209247,-111.53058546595786,-187.48875676457328,4.590252988257255,31.054729,-103.51403
125.6848532853285,874.43,331.12,0.3898585937023639,-0.08111581080767237,0.13347307027845629,-10.721646935241193,-18.584976332925052,-13.875,-112.16080178606398,-188.66255290235398,4.001639752208558,31.054729,-103.51403
125.71899749974995,874.43,331.12,0.3618776860397412,-0.10295456800776817,0.0693217210031749,-2.8135790775340563,-18.125033679839646,-13.875,-112.74995685842957,-189.61992989494806,3.620027943971759,31.054729,-103.51403
125.75314171417139,874.465548856404,330.7802121808716,0.36217761515803615,-0.10023836469897944,0.06312647335811826,-2.984226991679342,-16.403102267930496,-13.055746980122459,-112.56484970622908,-190.37022899035975,3.2037821396029846,31.054729,-103.51403
125.78728592859284,874.5011003161053,330.44039947856,0.36247961532539347,-0.09752036319276348,0.056935469927293036,-3.155466522573959,-14.681078438648553,-12.236433965089475,-112.37968585361813,-191.12051292113938,2.7875337989335427,31.054729,-103.51403
125.82143014301428,874.5366517758066,330.10058677624835,0.3627816154927508,-0.09480236168654753,0.05074446649646781,-3.3267060534685764,-12.959054609366609,-11.417120950056493,-112.19452200100716,-191.87079685191898,2.3712854582641008,31.054729,-103.51403
125.85557435743571,874.5722032355079,329.76077407393683,0.363083615660108,-0.09208436018033271,0.044553463065645164,-3.497945584363123,-11.237030780085382,-10.59780793502385,-112.00935814839627,-192.6210807826983,1.9550371175948322,31.054729,-103.51403
125.88971857185716,874.6077546952092,329.4209613716252,0.3633856158274653,-0.08936635867411677,0.03836245963481995,-3.66918511525774,-9.515006950803437,-9.778494919990866,-111.82419429578532,-193.3713647134779,1.5387887769253905,31.054729,-103.51403
125.9238627862786,874.6433061549105,329.08114866931356,0.36368761599482263,-0.08664835716790081,0.03217145620399472,-3.840424646152357,-7.792983121521495,-8.959181904957884,-111.63903044317435,-194.12164864425753,1.1225404362559486,31.054729,-103.51403
125.95800700070005,874.6788576146118,328.74133596700193,0.36398961616217995,-0.08393035566168486,0.025980452773169502,-4.011664177046975,-6.07095929223955,-8.1398688899249,-111.4538665905634,-194.87193257503714,0.7062920955865066,31.054729,-103.51403
125.99215121512148,874.714409074313,328.4015232646904,0.36429161632953716,-0.08121235415547004,0.019789449342346853,-4.182903707941521,-4.348935462958323,-7.320555874892258,-111.26870273795251,-195.62221650581645,0.2900437549172379,31.054729,-103.51403
126.02629542954293,874.7499605340143,328.0617105623788,0.3645936164968945,-0.07849435264925408,0.01359844591152163,-4.354143238836138,-2.6269116336763787,-6.501242859859274,-111.08353888534154,-196.37250043659606,-0.12620458575220406,31.054729,-103.51403
126.06043964396437,874.7855119937157,327.72189786006714,0.3648956166642518,-0.07577635114303813,0.0074074424806964065,-4.525382769730756,-0.9048878043944342,-5.681929844826291,-110.89837503273058,-197.1227843673757,-0.542452926421646,31.054729,-103.51403
126.09458385838582,874.821063453417,327.3820851577555,0.3651976168316092,-0.07305834963682219,0.0012164390498711902,-4.696622300625373,0.8171360248875068,-4.862616829793307,-110.71321118011963,-197.8730682981553,-0.9587012670910875,31.054729,-103.51403
126.12872807280725,874.8566149131183,327.04227245544405,0.3654996169989664,-0.07034034813060736,-0.004974564380951452,-4.867861831519919,2.5391598541687372,-4.043303814760666,-110.52804732750874,-198.6233522289346,-1.3749496077603567,31.054729,-103.51403
126.1628722872287,874.8921663728196,326.70245975313236,0.3658016171663237,-0.06762234662439141,-0.011165567811776675,-5.039101362414536,4.261183683450678,-3.223990799727682,-110.34288347489777,-199.3736361597142,-1.7911979484297982,31.054729,-103.51403
126.19701650165014,874.9394516374716,326.2404287890311,0.3666202658845079,-0.07359764440338952,-0.03261796421948299,-3.2230787001671617,4.122989845132803,-2.321812135056936,-110.18782432089328,-199.81217567910673,-2.0196344249810685,31.054729,-103.51403
126.23116071607159,874.9985473932009,325.65538080731136,0.3679589397032704,-0.08832305640977735,-0.06943149423545251,0.5931938809275925,2.112420911321355,-1.3362262533943023,-110.06306661435372,-199.93693338564628,-2.05903159546725,31.054729,-103.51403
126.26530493049303,875.0,325.641,0.35467812736379245,-0.06272326579058804,-0.05901973139887704,1.2584081212052305,0.1038864415820675,-2.2922098170617726,-110.06,-199.97918227116836,-2.06,31.054729,-103.51403
126.29944914491446,875.017567047967,325.4737936434414,0.34532537603986724,-0.04323189066032049,-0.05007685234541836,2.5202026163815305,-0.9170374454920515,-3.701253825385679,-109.88113551160879,-200.0495071351797,-2.020074890984103,31.054729,-103.51403
126.33359335933591,875.0540317429802,325.12671604636154,0.3405945287580176,-0.031404772455696416,-0.043994334411611685,4.509185980736311,-0.8756002920679936,-5.545041404142561,-109.50985861692922,-200.15227127567138,-1.9372005841359872,31.054729,-103.51403
126.36773757375735,875.0904964379934,324.7796384492816,0.33586368147616796,-0.01957765425107234,-0.03791181647780502,6.498169345091092,-0.8341631386439357,-7.388828982899442,-109.13858172224967,-200.25503541616305,-1.8543262772878712,31.054729,-103.51403
126.4018817881788,875.1317985327945,324.3906508297884,0.3161916299562665,-0.03483763259103286,-0.03656314543129489,7.6398519028375125,-0.44235916532749353,-9.698482348237702,-108.94,-200.42833489231302,-1.732148097162488,31.054729,-103.51403
126.43602600260023,875.1786631408239,323.9534709863134,0.27933872718079156,-0.0812449916416309,-0.040657912406347654,7.807225502942794,0.3523306879723851,-12.543833550027493,-108.94,-200.68274276447303,-1.5647744970572062,31.054729,-103.51403
126.47017021702167,875.18,323.941,0.2862433811889001,-0.06334200208605009,-0.03812274653540232,4.804566990021503,2.611062865118095,-16.161205293091065,-108.85544846641497,-201.21682109387598,-1.599023784731555,31.054729,-103.51403
126.50431443144312,875.2126288628864,323.6320046684652,0.29318074315078196,-0.04535714733548759,-0.03370377404711341,1.9030753795310555,4.424464890492332,-19.754785406549743,-108.72842784278384,-201.9698556255651,-1.7015721572161597,31.054729,-103.51403
126.53845864586457,875.28,322.994,0.29867482161060144,-0.030012796154132142,-0.0284579936076585,-0.7615707500567059,5.698570750056707,-23.262069628014643,-108.55702282508972,-202.95456401780433,-1.874023209338215,31.054729,-103.51403
126.572602860286,875.28,322.994,0.29867482161060144,-0.06359706915135427,-0.09806903218371889,-1.6229633875689844,6.559963387568985,-24.160601586476687,-108.33538494200242,-204.0387925810152,-2.1735338621588958,31.054729,-103.51403
126.60674707470744,875.2938200878914,322.8509620903244,0.2975008420071897,-0.08844446236317284,-0.11085945795462462,-2.3319592488683627,6.534651912240618,-22.936113464258632,-108.10247277668803,-205.18072607261414,-2.4851673990946903,31.054729,-103.51403
126.64089128912889,875.3339897519166,322.4352060676627,0.29408853619464426,-0.09663399631328178,-0.015314895203353607,-2.7503932491317418,4.818737763960554,-17.66384506094006,-107.8480649045279,-206.43268060140218,-2.8199145993053936,31.054729,-103.51403
126.67503550355033,875.34,322.373,0.2657211694663147,-0.07348461655519664,-0.04802773855413618,-1.994312664591707,4.775496349637073,-12.854436743634656,-107.66766910024195,-207.22917625096446,-3.0521835516903018,31.054729,-103.51403
126.70917971797176,875.3429348718005,322.34834707687577,0.24599458951093442,-0.0689573433968832,-0.07311717502368693,-0.24698202347638532,5.386475616247149,-8.849921818664697,-107.4778235895859,-207.74429512830932,-3.1709233332967255,31.05473472300001,-103.51402442374358
126.74332393239321,875.3511623933479,322.2792358958782,0.24976868196383717,-0.10795629874354476,-0.04376312261222124,2.9152658832391154,6.646520541220426,-6.150060622909027,-107.24745298626071,-207.89650427693488,-3.1174444432390938,31.054750766667027,-103.51400879145264
126.77746814681466,875.3593899148951,322.21012471488064,0.2535427744167399,-0.14695525409020632,-0.014409070200755533,6.077513789954615,7.906565466193702,-3.4501994271533585,-107.01708238293553,-208.04871342556046,-3.0639655531814625,31.054766810334044,-103.5139931591617
126.8116123612361,875.3938936656555,321.87955562958126,0.24505221542672043,-0.1403458123799665,-0.008378748906106463,4.487021644831991,7.592624210871815,-1.0012856440124178,-106.62521427400208,-207.32672357956926,-2.9381131638928473,31.054768,-103.513992
126.84575657565755,875.4305018955506,321.52804622214575,0.23557937306382623,-0.13008356648683111,-0.00421643938301659,2.5158796663045684,7.152621447708974,1.4275296086464655,-106.22041173189226,-206.53471860587615,-2.806464337154525,31.054768,-103.513992
126.87990079007898,875.4671101254457,321.17653681471035,0.22610653070093598,-0.1198213205937,-5.4129859928447877e-05,0.5447376877779666,6.712618684546316,3.856344861304338,-105.8156091897826,-205.74271363218338,-2.6748155104162574,31.054768,-103.513992
126.91404500450042,875.5037183553409,320.82502740727483,0.21663368833804178,-0.10955907470056463,0.004108179663161425,-1.4264042907494563,6.2726159213834745,6.285160113963222,-105.4108066476728,-204.95070865849024,-2.5431666836779354,31.054768,-103.513992
126.94818921892187,875.540326585236,320.47351799983926,0.20716084597514758,-0.09929682880742925,0.008270489186251298,-3.397546269276879,5.832613158220633,8.713975366622105,-105.00600410556298,-204.15870368479713,-2.4115178569396134,31.054768,-103.513992
126.98233343334331,875.5769348151312,320.12200859240374,0.1976880036122534,-0.08903458291429386,0.012432798709341174,-5.368688247804301,5.392610395057792,11.142790619280989,-104.60120156345317,-203.36669871110402,-2.2798690302012914,31.054768,-103.513992
127.01647764776475,875.6135430450263,319.77049918496834,0.18821516124936313,-0.07877233702116276,0.016595108232429313,-7.339830226330904,4.952607631895134,13.57160587193886,-104.19639902134352,-202.57469373741125,-2.148220203463024,31.054768,-103.513992
127.05062186218619,875.6501512749214,319.41898977753283,0.17874231888646894,-0.06851009112802739,0.02075741775551919,-9.310972204858327,4.512604868732293,16.000421124597747,-103.7915964792337,-201.78268876371814,-2.016571376724702,31.054768,-103.513992
127.08476607660764,875.6867595048167,319.0674803700973,0.16926947652357474,-0.058247845234892015,0.024919727278609062,-11.282114183385747,4.072602105569452,18.42923637725663,-103.3867939371239,-200.990683790025,-1.88492254998638,31.054768,-103.513992
127.11891029102908,875.7233677347118,318.7159709626618,0.15979663416068055,-0.04798559934175664,0.029082036801698935,-13.253256161913171,3.6325993424066105,20.85805162991551,-102.98199139501408,-200.1986788163319,-1.7532737232480577,31.054768,-103.513992
127.15305450545051,875.759975964607,318.3644615552264,0.1503237917977903,-0.03772335344862553,0.03324434632478707,-15.224398140439774,3.1925965792439523,23.286866882573385,-102.57718885290444,-199.40667384263912,-1.6216248965097906,31.054768,-103.513992
127.18719871987196,875.7965841945021,318.0129521477909,0.1408509494348961,-0.027461107555490152,0.03740665584787695,-17.195540118967195,2.752593816081111,25.715682135232267,-102.17238631079462,-198.614668868946,-1.4899760697714683,31.054768,-103.513992
127.2213429342934,875.8331924243972,317.6614427403553,0.13137810707200193,-0.017198861662354764,0.041568965370966826,-19.16668209749462,2.31259105291827,28.144497387891153,-101.7675837686848,-197.8226638952529,-1.3583272430331463,31.054768,-103.513992
127.25548714871485,875.8698006542924,317.3099333329198,0.1219052647091077,-0.00693661576921939,0.0457312748940567,-21.137824076022042,1.872588289755429,30.573312640550036,-101.362781226575,-197.03065892155976,-1.2266784162948243,31.054768,-103.513992
127.2896313631363,875.88,317.212,0.09767281111391887,0.00646806576682922,0.04438008530720366,-21.00963751375087,3.320003086309806,29.864239509949957,-101.18595845584554,-196.440529552955,-1.5594704470449807,31.054768,-103.513992
127.32377557755773,875.8868828059276,317.1478178347252,0.07683645380786838,0.026274798733621704,0.04828399131806813,-20.182947388857606,5.614612243571671,27.94229832395415,-101.06665825406115,-195.97396492590508,-2.0570077007691054,31.054768,-103.513992
127.35791979197917,875.9136625819444,316.898096423368,0.082296143107941,0.061080318021584715,0.07353505433090404,-19.68082658854155,8.251081192431169,26.01750192274261,-100.8591149899305,-195.63921772569438,-2.5122638930556613,31.054768,-103.513992
127.39206400640062,875.92,316.839,0.08307723660313668,0.07800298182414833,0.04323405366470254,-18.340500315409063,10.097000915483262,25.092346653893433,-100.62454456984052,-195.33945840737792,-2.935775462163435,31.054768,-103.513992
127.42620822082206,875.9393134607584,316.65133753963056,0.08158443115400438,0.09074784674618462,0.012057456870141224,-16.370648411876825,11.614772824350535,24.61486043310182,-100.34826106139744,-195.02021378608143,-3.330472753160142,31.054768,-103.513992
127.4603524352435,876.0196527888082,315.87070706874647,0.07748966417898812,0.10780937580875237,0.0325312917452225,-13.232728157130982,12.870074825128956,24.57268228587567,-99.9666492531608,-194.60512725782402,-3.665219953367721,31.054768,-103.513992
127.49449664966494,876.04,315.673,0.08052953563429428,0.10856315988778048,0.03516853054457014,-9.406898295717193,13.000524634816749,26.06180292146601,-99.59003678799301,-193.97006963441535,-3.8749835767888343,31.054768,-103.513992
127.52864086408638,876.0349171387727,315.72569232805637,0.08564380453156009,0.09808649510390446,0.03590126956570654,-4.723070101126755,12.43178540795233,28.494027320379665,-99.16259702440823,-193.23837983798367,-4.0423571768941855,31.054768,-103.513992
127.56278507850783,876.01483230676,315.9339050865874,0.08973857150661457,0.07078804860354132,0.04886803165337904,1.8045003029819568,10.925423007004165,32.176916017097824,-98.58013689604161,-192.4416815014822,-4.209730776999537,31.054768,-103.513992
127.59692929292926,876.01,315.984,0.08968722220505754,0.06007406720962873,0.02918412806274395,8.046340067356315,8.815060606054526,36.558370370382534,-98.11969696969585,-191.07555555555146,-3.9957912457903615,31.054768,-103.513992
127.6310735073507,876.040245024503,315.7034329197582,0.08705279594335764,0.048810931341868175,0.013120380215843571,13.152244242080343,6.224409917448462,41.25010032770004,-97.79932528546956,-189.36178629626778,-3.572088091159317,31.054768,-103.513992
127.66521772177215,876.1540590725745,314.64764025029365,0.08091064548077594,0.021512484841505024,0.03564159857864317,15.36960969627604,2.835429262515304,46.18762153080791,-97.75915562144428,-187.1859294948982,-2.902593690737911,31.054768,-103.513992
